buried	0.054765968035797856
splitting	0.05475374903510495
concentrate	0.05473775094594847
1957	0.054728784599263246
plea	0.054724353865908126
talented	0.05471760225123388
warn	0.054709987781967485
fairly	0.05470822219455069
learning	0.05469363755455174
save	0.054678457589706034
satire	0.05467416525598722
dysfunction	0.05466898647896078
territory	0.05466182375607756
artworks	0.05465715730605689
circle	0.05465389926799813
narrow	0.054643715721671246
imaginary	0.05462999310531748
housing	0.05462789006312806
ignorant	0.05462654464165436
directly	0.05462454808257296
zip	0.05460071019469459
ballet	0.05457582156080274
overture	0.05457567628719331
asylum	0.05457167110413218
suicidal	0.0545483983441786
increase	0.05454830556482017
carefully	0.05453399456299169
reasonable	0.05452599295917017
include	0.0544932925242791
keep	0.05449054085062551
hostage	0.05448515852621269
linear	0.05448328209678439
personal	0.05447555715697098
liberal	0.05445144996289746
seeming	0.05444897288041822
disease	0.0544298266169067
hash	0.05442038445740729
animated	0.054419640282532565
racist	0.054419328812145486
disapproval	0.05441723752803831
skies	0.054410415721366366
sense	0.05438384424849075
spent	0.054380324663676774
texture	0.05437322990065371
happens	0.05436369003612998
pollution	0.054355555701091775
tragic	0.05434657807056937
kinda	0.05434550939394315
heard	0.05434358673651641
autobiographical	0.05434323470258403
lungs	0.05433154367299657
aspirations	0.054329439885668976
promises	0.0543165812525252
ron	0.05430851510128001
sentiments	0.05430015044705821
pots	0.054297185634054494
suggests	0.05429554911488258
joint	0.05427995137955396
ate	0.054265965721518206
required	0.054263087171632675
merely	0.054259022681136866
suddenly	0.05424794297488343
serve	0.054243803174075
renowned	0.054220297739162
naive	0.0542185041323027
bu	0.054208587165298555
critics	0.05420817458922145
send	0.05419492340180424
evolve	0.05417501045065302
hampered	0.054161096859301386
sooner	0.054159763999953675
graphics	0.05415622034812651
novel	0.05414915740727222
edit	0.054130416509087634
invite	0.05412742652164647
problem	0.05412647884799493
sounding	0.05412438619824119
vapor	0.05412192316024026
remade	0.05407849064953432
relate	0.054077617748961096
communicate	0.05407393724034534
innovative	0.05406455120647262
extremes	0.05405763218226828
fourteen	0.05404324629146985
halo	0.05404283177870054
broadway	0.054042554213262
plant	0.054040840789336575
drama	0.054039397402617935
register	0.05401414257233782
figure	0.05400289437012861
intentions	0.05400203949089188
buddy	0.05398665173275683
winners	0.05397783927553564
mind	0.05396169710325057
stereotypes	0.05395650993879308
technology	0.05395575207638965
experimentation	0.053931784350665715
underwater	0.05393091054784421
primarily	0.0539253756870674
claim	0.05392511640188246
draft	0.05388247917041284
hook	0.05388083932386672
taboo	0.05386932955269539
pro	0.053862129988722335
ashamed	0.053853418603690355
mountain	0.053843179909986424
canned	0.05384249121459528
liner	0.05382896419465523
shot	0.053826679712673006
paths	0.05382613322783231
telling	0.05382439883235084
excess	0.05381615394623158
exposure	0.053803639983556195
meant	0.05380130145640444
surveyed	0.053797741759357975
faith	0.053791294879112196
cares	0.05378976214239836
thrust	0.053784372758154134
li	0.053775875482874054
intra	0.05376542341152087
simulation	0.053745579128661514
vacuum	0.053745273042749966
glint	0.053739560461192944
altogether	0.05372981289928693
anywhere	0.05371691413137392
food	0.05371390066126234
flow	0.053707173098945626
optic	0.053701340612440356
distances	0.053695585180738144
stains	0.053680431886642475
credits	0.05368006089336288
figured	0.053677527058760784
falls	0.0536654929428582
combination	0.053664367713452045
distinguish	0.053642749839792586
directorial	0.053639067046190175
franco	0.053638818022083395
mostly	0.053632972191959685
paradigm	0.053630949236167846
disadvantage	0.053627629214004345
pumpkin	0.053625375813276595
comprehend	0.05361653602016299
angel	0.05361487550043124
found	0.05361000183668899
leaving	0.053607215392768984
metaphor	0.053606936947788154
advocacy	0.05360224142552884
directed	0.053581841688926775
volcano	0.05357457280409378
noble	0.05356873980534334
brutal	0.0535472700745144
showcase	0.05353768419795838
lower	0.053531496664802274
minds	0.0535261041730493
ensemble	0.05351662010614996
possibly	0.053515378480607
barrage	0.05351232721123362
profoundly	0.053508041747911295
tour	0.05347575070577149
historically	0.05347228351911692
proved	0.053467435979202865
round	0.053465383816345295
hiss	0.053460420200770416
hint	0.053444399238666965
liberties	0.053441884997437065
hence	0.053441460910254195
accompanying	0.05343381726382083
rode	0.05343291839347382
desperation	0.053427361364039236
says	0.053395552273950896
stretch	0.0533936461458118
entity	0.053389725013466234
horizons	0.053378535948877995
adapted	0.05337321445836853
implies	0.05336820149734598
chalk	0.053363713323041094
stuffing	0.05335740878406086
holding	0.05335446153468629
fence	0.05335429281787712
paranoid	0.053321935502388985
clash	0.053311856351989366
adaptation	0.05331071745923927
excellence	0.05331045999806244
trek	0.05328839431784841
portrayed	0.053277686219688175
basement	0.05326456977653648
team	0.05326349467261896
hardest	0.053262981821327285
fisted	0.05325751720100966
brow	0.05325010072703115
selling	0.05324860872150769
hybrid	0.05324573064135837
schizophrenia	0.05323975530058125
ign	0.05323545997093739
accept	0.05322711670661243
settle	0.05322112005565984
flower	0.053214504407464544
progress	0.053206940146860573
ego	0.053206627770124075
homosexual	0.05318465590908171
race	0.0531841242491714
appointed	0.05318305136982177
centuries	0.053176104201916846
date	0.053175407134838634
insistent	0.053169293193396264
punishment	0.053165711395487605
bio	0.05315868164524921
bringing	0.05315800215792255
pinnacle	0.05315481467389498
conditioning	0.05313720500556027
forcefully	0.05311857584045508
pornographic	0.05310819623046874
serpent	0.05309130661034818
lynne	0.05306223398978723
favor	0.053059953231353534
welcomed	0.053048434553396966
inclination	0.05304632812201897
giant	0.05304247423107633
brutally	0.05303759807067826
possibility	0.05303368057272947
motion	0.053033481975329685
translation	0.05301583025506655
shadow	0.053005962922484565
dense	0.0530028681971252
truth	0.05300075910917807
combining	0.05299294894821188
circus	0.05297491013316329
fire	0.052969351662605434
hanging	0.05295457985539565
lucrative	0.052952764751775516
soft	0.05295056010440003
embarrassment	0.05294539808033662
temptation	0.05293865036783326
hue	0.052913771598384396
check	0.052903285274614784
comforting	0.05289948336221502
ri	0.052899382328724744
approaches	0.05288950840522855
agreed	0.05288554396184496
rip	0.05288356789222183
routes	0.05287171098532101
cheaper	0.052845601112666896
instincts	0.05284357408440003
highlighted	0.052840098932267106
howling	0.052835726215525805
popped	0.05283143068430913
breadth	0.052826285714924134
familiarity	0.05282393463081103
knowledge	0.0528194434075821
watered	0.052777344378532286
harder	0.052775374946833355
box	0.05277092362807776
colt	0.05276213874895927
misty	0.05274434344826451
forster	0.05273317254883558
evening	0.05273045244728231
physical	0.05272513855561802
remains	0.052711299346553914
bursts	0.05271054735073868
hear	0.05270911885413864
fierce	0.05270722125378443
prolific	0.05270486860742645
biggest	0.05270311587161571
resulted	0.052695984442398966
feed	0.05268509442594675
indeed	0.05267723816975064
rent	0.05267529099445446
suited	0.05267514606761907
warning	0.05266826407367487
operating	0.05266607563761247
wrapping	0.05265061290167684
levi	0.052646288074995135
insulted	0.05264033345439076
standards	0.05263995958599527
signs	0.05263626836941375
regime	0.052636002129590166
etched	0.05263208093087126
visible	0.05262583792103264
profits	0.05262407898456795
sights	0.05262199179256846
log	0.0526164227055419
expectation	0.052611376098161786
twin	0.05260477763667431
indication	0.05259244390380423
passionate	0.052590480464439
rock	0.052582267926559206
focuses	0.05256872674846101
ina	0.05256232748679899
thrown	0.05255360010602933
wake	0.05254849685963995
compositions	0.052542317252343394
forbidden	0.05253821802558355
leaning	0.052532496967822244
deliberate	0.05252778033198107
sentimental	0.05252520758438579
handling	0.052520541867059886
transport	0.05251028608833594
benevolent	0.05250756036291674
turmoil	0.05250199725198857
reputation	0.052493204644931964
risky	0.052492699634803075
rapidly	0.05249171996134058
motivated	0.05248877864365714
vicious	0.05248812522381818
storm	0.05248033131626484
ownership	0.05247795180101369
timer	0.05247668021160438
rather	0.05247378298953658
figures	0.05246702530305388
agenda	0.05246454837434967
manner	0.05246035536661465
decay	0.05245697391766583
carpets	0.052445957934921975
machine	0.052439219669651926
skills	0.05243804834181482
anarchy	0.05243095575497095
express	0.05242820029338657
grow	0.052416647776835766
auto	0.05241209765101068
steps	0.052402535308505326
punch	0.052387713339100916
patch	0.05238635398921149
wondering	0.052385907979102496
destroy	0.052363514874612375
sophomore	0.05235570653036921
celebrated	0.05235157291263439
relies	0.052347739906089485
mud	0.05234640760819941
abstract	0.05234638836184012
compared	0.05233253642000798
waking	0.05232904039672987
courtship	0.05232151291507522
batman	0.0523126739319469
act	0.0523084439159817
recovering	0.05230003084524892
resume	0.052295533519755646
knife	0.05228896958689596
carried	0.05228390168854692
lifetime	0.052276695814305024
probably	0.05227182076924825
mala	0.0522692906889231
public	0.05226597768516278
georgian	0.052264265723351126
high	0.05225459356762989
experienced	0.05225142229636942
battered	0.05224865523613483
conscience	0.05224783259469507
brought	0.05223292058092428
acting	0.052213983220213374
heated	0.05220637286841171
shock	0.052205664392340256
essential	0.05220197429938098
admitting	0.052201336390583906
root	0.0521953835353901
smaller	0.05218888146783466
stands	0.05218551955348729
tattoo	0.05218534862481219
ing	0.05218270446258378
inherently	0.05217623075206811
opt	0.05217492955854101
written	0.05217323950632444
warner	0.05214612159600235
kiss	0.05214485432777111
favors	0.052133770753677484
afl	0.052132886859700446
bang	0.052124156918564285
desire	0.052108805898899775
lad	0.05210830287406439
prevent	0.052107852884997606
spiritual	0.05209665546015981
holocaust	0.052084056531603126
kick	0.052082124257415346
reaching	0.05207338674003954
proceeds	0.05205828087076962
worried	0.052051001745575344
planned	0.052045922163093415
eyed	0.05204163325924484
crowd	0.05203932763679586
comparisons	0.052029690872279356
question	0.052023243855025735
shimmering	0.052014581556766276
4th	0.052013611436956673
boiling	0.05200660977578542
messy	0.05200657700775591
patriotic	0.05199602959280135
makeup	0.051989850592423795
slapping	0.051985835423296003
crossing	0.051985294802447166
saddle	0.05196382631541272
names	0.05195790229931286
maxim	0.05192869831444458
pissed	0.05192540268600545
harp	0.051925155961069745
bet	0.0519243730315568
acquainted	0.05192353604007579
echo	0.0519168756133294
work	0.051909826225796034
helpful	0.05190067197237125
sitcom	0.05189806188639457
hee	0.051896891580911764
gifts	0.051858768040329135
duck	0.05184926399384981
prevents	0.05184454085882896
rats	0.05182221251352461
raises	0.05182068079493631
kramer	0.05181809270312389
foundation	0.05181478451452333
demand	0.05181391031558655
architecture	0.051787457789657876
career	0.0517831318446061
tends	0.051782663639825845
extended	0.051781348684562106
size	0.05177329732905689
mysteries	0.051764397266780816
tricks	0.05176334721778066
latin	0.051760273483307896
ushered	0.05175314953945065
imperfect	0.05173834645355192
caliber	0.051713905692909595
misunderstanding	0.05171259703611061
choreographed	0.051693788365603656
grows	0.05169362142430524
encourage	0.0516875277604758
exchanges	0.05167267329367897
standing	0.05166410382314668
mail	0.05166013874617581
keeping	0.05165291792844257
pill	0.05165066996897799
headed	0.05164903291319423
shelf	0.0516477255283041
grasp	0.05163752470875998
obviously	0.051621731445655135
banged	0.051620706079454605
substantial	0.05160810218316128
ski	0.051583416129356366
unfair	0.05158197893955801
herring	0.05157145928135776
case	0.051567824141797426
generosity	0.051557694845153684
anger	0.051555293677050695
yet	0.05155288323634574
equilibrium	0.05154671928842012
fan	0.05151470669597253
beijing	0.051513555243322
ambiguous	0.05148703055228379
bug	0.051474021039287
negative	0.0514735539059642
di	0.051473080154596
und	0.051468534926142534
guarantee	0.051465422838735814
ardent	0.05146456287189216
bumps	0.05146098720192681
pee	0.051448854818975466
slim	0.051442022175206874
jang	0.051438433096601975
nobody	0.051426255025083835
reputed	0.051404984547894245
cylinders	0.05139489223132223
urgency	0.05138957322712201
flowers	0.05137709843223564
concludes	0.051376421989297004
idol	0.051348796295387335
intricate	0.05134694654417751
personality	0.05132915087526372
clap	0.051325279275289286
mouthed	0.051320403654238615
icon	0.05131942096835594
amazement	0.05131898089448429
seriously	0.05131567769378165
sticky	0.051313635194823785
via	0.05131015405442926
assault	0.051297889337220556
screen	0.05129175453911164
10th	0.051287227235059976
web	0.05128018103653089
tension	0.051275710197103634
expressing	0.05126825968972827
therapy	0.05126669478800626
traced	0.051266031312133795
evenings	0.051261598212665314
reach	0.05125988818180902
reading	0.05125184040064089
grind	0.051232484505852834
fantasies	0.05122030691159252
procession	0.05121264555745573
routine	0.05121241272422955
critically	0.05119737612960505
resemblance	0.05119507088781632
cad	0.05119017218065062
mayhem	0.05118775522731401
chuck	0.051180919919083356
pass	0.051173457633801135
endure	0.05117312663254717
resemble	0.05117224319848494
humour	0.05116951496042784
coupled	0.05116126094863516
spend	0.05115393890563831
sun	0.051124311408323
perhaps	0.05111975503496193
